Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2023-04-09 15:00:00,32.8,0.0,270.0,74.58,3.03,4.9,1005.86
2023-04-09 16:00:00,30.8,0.0,268.0,78.0,0.91,4.93,1005.7
2023-04-09 17:00:00,26.6,0.0,265.0,94.92,0.0,8.41,1006.42
2023-04-09 18:00:00,24.7,0.0,269.0,93.78,0.0,14.71,1007.5
2023-04-09 19:00:00,23.9,0.0,269.0,94.68,0.0,9.11,1008.32
2023-04-09 20:00:00,24.4,0.0,265.0,92.98,0.0,3.31,1009.3
2023-04-09 21:00:00,24.2,1.2,263.0,80.46,0.0,3.38,1010.16
2023-04-09 22:00:00,24.5,1.0,264.0,76.3,0.0,2.69,1010.58
2023-04-09 23:00:00,24.2,0.2,268.0,76.1,0.0,3.59,1010.3
2023-04-10 00:00:00,24.2,0.0,273.0,76.1,0.0,4.95,1010.8
2023-04-10 01:00:00,23.66,0.0,270.0,83.38,0.0,7.06,1010.1
2023-04-10 02:00:00,23.4,0.0,268.0,78.5,0.0,5.56,1009.22
2023-04-10 03:00:00,23.5,0.0,264.0,75.7,0.0,5.81,1009.32
2023-04-10 04:00:00,23.6,0.0,270.0,78.4,0.0,6.9,1009.2
2023-04-10 05:00:00,23.6,0.0,270.0,77.9,0.0,6.67,1009.1
2023-04-10 06:00:00,23.4,0.0,270.0,78.9,0.0,7.36,1009.78
2023-04-10 07:00:00,23.7,0.0,268.0,80.12,0.0,6.1,1010.1
2023-04-10 08:00:00,24.8,0.0,267.0,90.52,0.65,5.61,1010.68
2023-04-10 09:00:00,26.3,0.0,267.0,94.68,2.61,7.84,1011.28
2023-04-10 10:00:00,28.4,0.0,268.0,88.48,6.86,8.89,1011.1
2023-04-10 11:00:00,28.38,0.0,275.0,83.06,3.48,6.91,1010.5
2023-04-10 12:00:00,30.0,0.0,266.0,78.56,5.61,6.05,1009.0
2023-04-10 13:00:00,31.7,0.0,262.0,71.62,4.99,5.41,1007.64
2023-04-10 13:17:01,33.12,0.0,256.0,62.06,5.21,5.91,1006.62
2023-04-10 14:00:00,33.12,0.0,256.0,62.06,5.21,5.91,1006.62
2023-04-10 15:00:00,33.6,0.0,263.0,65.4,3.98,6.23,1006.02
2023-04-10 16:00:00,33.2,0.0,267.0,68.18,1.78,5.55,1005.8
2023-04-10 17:00:00,32.6,0.0,261.0,67.44,0.65,5.35,1005.78
2023-04-10 18:00:00,28.94,0.0,256.0,90.68,0.0,3.84,1006.4
2023-04-10 19:00:00,27.1,0.0,255.0,92.94,0.0,3.63,1007.0
2023-04-10 20:00:00,26.9,0.0,260.0,91.48,0.0,3.42,1007.84
2023-04-10 21:00:00,27.1,0.0,259.0,91.28,0.0,4.12,1008.5
2023-04-10 22:00:00,26.9,0.0,260.0,90.2,0.0,3.55,1009.2
2023-04-10 23:00:00,26.3,0.0,254.0,93.24,0.0,2.32,1009.1
2023-04-11 00:00:00,25.2,0.0,256.0,91.4,0.0,2.67,1008.56
2023-04-11 01:00:00,24.3,0.0,260.0,76.2,0.0,4.37,1007.8
2023-04-11 02:00:00,24.3,0.0,260.0,76.2,0.0,4.37,1007.8
2023-04-11 03:00:00,23.84,0.0,269.0,77.2,0.0,4.39,1007.66
2023-04-11 04:00:00,23.84,0.0,269.0,77.2,0.0,4.39,1007.66
2023-04-11 05:00:00,23.6,0.0,265.0,79.0,0.0,4.57,1008.18
2023-04-11 06:00:00,23.7,0.0,264.0,81.8,0.0,5.45,1008.58
2023-04-11 07:00:00,24.62,0.0,265.0,83.3,0.23,5.23,1009.06
2023-04-11 08:00:00,27.2,0.0,265.0,94.62,1.31,5.63,1009.6
2023-04-11 09:00:00,29.2,0.0,266.0,88.2,3.47,6.18,1009.64
2023-04-11 11:00:00,32.66,0.0,256.0,66.26,5.71,3.46,1008.4
2023-04-11 12:00:00,33.3,0.0,264.0,63.0,3.48,5.74,1007.1
2023-04-11 13:00:00,33.5,0.0,270.0,61.9,7.66,4.5,1005.9
2023-04-11 14:00:00,33.8,0.0,266.0,63.3,7.44,6.77,1005.02
2023-04-11 15:00:00,33.5,0.0,265.0,64.84,4.08,6.65,1004.42
2023-04-11 16:00:00,34.4,0.0,256.0,64.54,2.3,4.2,1004.1
2023-04-11 17:00:00,33.44,0.0,261.0,64.5,0.96,5.01,1004.6
2023-04-11 18:00:00,29.12,0.0,253.0,86.72,0.0,4.4,1005.48
2023-04-11 19:00:00,28.12,0.0,242.0,93.42,0.0,3.43,1006.48
2023-04-11 20:00:00,27.3,0.0,102.0,94.1,0.0,5.2,1007.3
2023-04-11 21:00:00,26.84,0.0,108.0,94.92,0.0,2.89,1008.1
2023-04-11 22:00:00,26.5,0.0,251.0,94.4,0.0,2.71,1008.54
2023-04-11 23:00:00,26.1,0.0,255.0,90.6,0.0,3.49,1008.44
2023-04-12 00:00:00,25.84,0.0,258.0,90.2,0.0,4.59,1008.0
2023-04-12 01:00:00,25.3,0.0,261.0,90.8,0.0,4.97,1006.88
2023-04-12 02:00:00,24.7,0.0,265.0,78.9,0.0,4.36,1006.48
2023-04-12 03:00:00,24.4,0.0,266.0,76.12,0.0,4.38,1006.24
2023-04-12 04:00:00,24.2,0.0,268.0,76.6,0.0,5.56,1006.3
2023-04-12 05:00:00,24.2,0.0,270.0,78.5,0.0,4.9,1007.1
2023-04-12 06:00:00,23.94,0.0,264.0,80.08,0.0,4.58,1007.7
2023-04-12 07:00:00,25.3,0.0,270.0,78.66,0.46,6.08,1008.36
2023-04-12 08:00:00,27.8,0.0,270.0,94.4,1.37,6.35,1008.6
2023-04-12 09:00:00,29.5,0.0,270.0,86.04,4.01,6.58,1008.58
2023-04-12 10:00:00,30.7,0.0,270.0,79.18,4.63,8.07,1008.3
2023-04-12 11:00:00,32.2,0.0,267.0,72.36,6.96,8.4,1007.68
2023-04-12 12:00:00,32.9,0.0,268.0,70.56,8.23,7.09,1006.58
2023-04-12 13:00:00,33.7,0.0,265.0,67.8,3.01,7.73,1005.7
2023-04-12 14:00:00,34.0,0.0,263.0,69.56,6.49,7.42,1004.76
2023-04-12 15:00:00,33.36,0.0,269.0,68.66,3.91,6.78,1003.86
2023-04-12 16:00:00,28.6,0.0,265.0,83.72,0.62,8.65,1004.82
2023-04-12 17:00:00,26.8,0.8,257.0,94.92,0.0,6.89,1005.7
2023-04-12 18:00:00,25.5,0.2,221.0,93.0,0.0,3.98,1006.08
2023-04-12 19:00:00,24.8,0.0,259.0,87.6,0.0,2.36,1006.88
2023-04-12 20:00:00,24.6,0.0,253.0,81.4,0.0,3.3,1007.5
2023-04-12 21:00:00,24.7,0.0,266.0,78.5,0.0,4.3,1008.2
2023-04-12 22:00:00,24.7,0.0,266.0,78.5,0.0,4.3,1008.2
2023-04-12 23:00:00,24.5,0.0,270.0,78.4,0.0,4.24,1008.24
2023-04-13 00:00:00,24.5,0.0,264.0,76.1,0.0,4.5,1007.8
2023-04-13 01:00:00,24.3,0.0,266.0,76.1,0.0,5.14,1007.28
2023-04-13 02:00:00,24.26,0.0,264.0,78.4,0.0,4.27,1007.5
2023-04-13 03:00:00,24.0,0.0,261.0,78.9,0.0,4.43,1007.1
2023-04-13 04:00:00,24.0,0.0,266.0,81.6,0.0,4.81,1007.58
2023-04-13 05:00:00,23.6,0.0,266.0,81.5,0.0,4.89,1007.58
2023-04-13 06:00:00,23.8,0.0,270.0,84.5,0.0,5.23,1008.24
2023-04-13 07:00:00,30.4,0.0,268.0,85.3,4.19,3.26,1009.2
2023-04-13 08:00:00,30.4,0.0,268.0,85.3,4.19,3.26,1009.2
2023-04-13 09:00:00,30.4,0.0,268.0,85.3,4.19,3.26,1009.2
2023-04-13 10:00:00,31.8,0.0,263.0,72.1,5.46,6.8,1008.3
2023-04-13 11:00:00,31.8,0.0,263.0,72.1,5.46,6.8,1008.3
2023-04-13 12:00:00,33.3,0.0,264.0,67.64,8.19,5.3,1006.9
2023-04-13 13:00:00,33.8,0.0,266.0,66.64,6.98,7.47,1005.82
2023-04-13 14:00:00,34.9,0.0,261.0,62.22,4.52,4.83,1004.22
2023-04-13 15:00:00,34.9,0.0,261.0,62.22,4.52,4.83,1004.22
2023-04-13 17:00:00,28.7,0.0,202.0,87.86,0.57,5.8,1005.58
2023-04-13 19:00:00,26.3,0.0,253.0,94.9,0.0,3.51,1007.12
2023-04-13 20:00:00,26.3,0.0,253.0,94.9,0.0,3.51,1007.12
2023-04-13 21:00:00,25.7,0.0,254.0,94.92,0.0,2.52,1007.98
2023-04-13 22:00:00,25.5,0.0,249.0,94.92,0.0,2.71,1008.52
2023-04-14 00:00:00,25.2,0.0,262.0,94.96,0.0,4.49,1008.18
2023-04-14 01:00:00,25.2,0.0,260.0,94.92,0.0,5.4,1007.1
2023-04-14 02:00:00,24.4,0.0,257.0,91.9,0.0,3.83,1006.22
2023-04-14 05:00:00,23.8,0.0,267.0,76.8,0.0,4.67,1007.4
2023-04-14 06:00:00,23.8,0.0,267.0,76.8,0.0,4.67,1007.4
2023-04-14 07:00:00,24.9,0.0,267.0,87.52,0.39,4.93,1008.0
2023-04-14 10:00:00,32.1,0.0,257.0,75.94,2.72,3.12,1008.3
2023-04-14 11:00:00,34.1,0.0,264.0,67.52,7.83,6.82,1006.52
2023-04-14 12:00:00,34.1,0.0,264.0,67.52,7.83,6.82,1006.52
2023-04-14 14:00:00,35.92,0.0,259.0,60.58,6.56,5.22,1004.3
2023-04-14 15:00:00,35.5,0.0,266.0,57.5,4.26,5.85,1003.58
2023-04-14 16:00:00,31.5,0.0,246.0,79.72,1.47,7.41,1004.0
2023-04-14 17:00:00,31.8,0.0,239.0,75.78,0.53,6.66,1004.38
2023-04-14 18:00:00,29.3,0.0,255.0,87.68,0.0,6.22,1005.1
2023-04-14 19:00:00,28.3,0.0,227.0,91.74,0.0,3.72,1006.62
2023-04-14 20:00:00,27.0,0.0,253.0,94.9,0.0,4.5,1007.08
2023-04-14 21:00:00,27.0,0.0,253.0,94.9,0.0,4.5,1007.08
2023-04-14 22:00:00,26.5,0.0,257.0,94.2,0.0,2.29,1007.6
2023-04-14 23:00:00,26.5,0.0,257.0,94.6,0.0,1.87,1008.2
2023-04-15 00:00:00,25.7,0.0,275.0,87.9,0.0,3.11,1008.24
2023-04-15 01:00:00,25.2,0.0,274.0,83.3,0.0,4.44,1007.3
2023-04-15 02:00:00,25.0,0.0,270.0,79.66,0.0,3.93,1007.2
2023-04-15 03:00:00,24.8,0.0,260.0,76.58,0.0,3.28,1006.5
2023-04-15 04:00:00,25.0,0.0,265.0,77.4,0.0,4.25,1006.76
2023-04-15 05:00:00,24.8,0.0,261.0,77.0,0.0,5.66,1006.9
2023-04-15 06:00:00,24.5,0.0,267.0,76.2,0.0,4.58,1007.8
2023-04-15 07:00:00,25.0,0.0,267.0,76.5,0.24,4.51,1008.58
2023-04-15 08:00:00,26.6,0.0,268.0,94.42,1.07,3.82,1008.8
2023-04-15 09:00:00,28.56,0.0,264.0,91.28,1.66,3.7,1008.6
2023-04-15 10:00:00,29.7,0.0,268.0,83.78,3.62,5.24,1008.6
2023-04-15 11:00:00,31.7,0.0,261.0,74.2,5.46,5.84,1007.72
2023-04-15 12:00:00,33.5,0.0,264.0,67.92,8.11,5.25,1006.4
2023-04-15 13:00:00,35.34,0.0,265.0,61.36,7.2,5.66,1005.0
2023-04-15 14:00:00,34.2,0.0,263.0,62.38,2.29,6.12,1003.6
2023-04-15 15:00:00,34.2,0.0,263.0,62.38,2.29,6.12,1003.6
2023-04-15 16:00:00,27.2,0.0,257.0,84.82,0.11,7.03,1004.4
2023-04-15 17:00:00,27.2,0.0,257.0,84.82,0.11,7.03,1004.4
2023-04-15 18:00:00,25.9,0.0,244.0,93.44,0.0,4.21,1005.08
2023-04-15 19:00:00,25.3,0.0,246.0,94.92,0.0,3.77,1005.7
2023-04-15 20:00:00,25.5,0.0,261.0,94.92,0.0,2.61,1006.54
2023-04-15 21:00:00,25.7,0.0,256.0,94.3,0.0,2.97,1007.5
2023-04-15 22:00:00,25.9,0.0,256.0,95.16,0.0,4.16,1008.26
2023-04-15 23:00:00,25.2,0.0,269.0,92.8,0.0,4.0,1007.8
2023-04-16 00:00:00,24.66,0.0,265.0,85.1,0.0,4.42,1007.44
2023-04-16 01:00:00,24.3,0.0,260.0,78.9,0.0,5.26,1006.6
2023-04-16 02:00:00,24.1,0.0,267.0,77.24,0.0,5.78,1006.22
2023-04-16 03:00:00,24.2,0.0,268.0,77.1,0.0,5.63,1005.94
2023-04-16 04:00:00,23.7,0.0,266.0,76.6,0.0,4.49,1005.98
2023-04-16 05:00:00,23.6,0.0,262.0,77.7,0.0,4.12,1006.1
2023-04-16 06:00:00,23.6,0.0,262.0,80.4,0.0,4.27,1006.44
2023-04-16 07:00:00,24.2,0.0,265.0,86.5,0.37,4.5,1007.22
2023-04-16 08:00:00,26.1,0.0,265.0,94.1,1.32,5.45,1008.1
2023-04-16 09:00:00,29.9,0.0,264.0,85.42,3.56,4.86,1007.88
2023-04-16 10:00:00,32.9,0.0,256.0,72.74,4.36,3.04,1007.4
2023-04-16 11:00:00,32.9,0.0,256.0,72.74,4.36,3.04,1007.4
2023-04-16 12:00:00,33.1,0.0,254.0,69.18,7.72,4.41,1006.2
2023-04-16 13:00:00,35.9,0.0,270.0,59.48,8.3,4.87,1004.8
2023-04-16 14:00:00,30.1,0.0,252.0,74.42,1.24,7.23,1004.3
2023-04-16 15:00:00,25.9,0.4,259.0,94.24,1.64,7.86,1004.58
2023-04-16 16:00:00,28.0,0.0,258.0,90.5,1.19,4.64,1003.54
2023-04-16 17:00:00,28.4,0.0,249.0,90.12,0.39,3.24,1004.24
2023-04-16 18:00:00,27.16,0.0,248.0,94.92,0.0,3.69,1005.6
2023-04-16 19:00:00,26.6,0.0,264.0,94.92,0.0,4.45,1006.86
2023-04-16 20:00:00,26.5,0.0,254.0,94.5,0.0,3.07,1007.88
2023-04-16 21:00:00,26.24,0.0,262.0,93.1,0.0,2.27,1008.8
2023-04-16 22:00:00,25.5,0.0,256.0,91.7,0.0,2.32,1008.72
2023-04-16 23:00:00,25.0,0.0,262.0,85.6,0.0,2.87,1008.58
2023-04-17 00:00:00,24.7,0.0,261.0,78.1,0.0,3.67,1008.72
2023-04-17 01:00:00,24.5,0.0,266.0,76.74,0.0,5.76,1008.34
2023-04-17 02:00:00,24.5,0.0,266.0,76.3,0.0,6.2,1007.46
2023-04-17 03:00:00,24.7,0.0,266.0,77.0,0.0,6.35,1007.28
2023-04-17 04:00:00,24.24,0.0,267.0,81.12,0.0,5.6,1007.5
2023-04-17 05:00:00,23.74,0.0,266.0,76.3,0.0,4.86,1007.66
2023-04-17 06:00:00,23.3,0.0,266.0,77.4,0.0,4.53,1008.2
2023-04-17 07:00:00,25.3,0.0,266.0,94.1,0.38,4.96,1009.2
2023-04-17 08:00:00,26.9,0.0,269.0,94.4,1.3,6.35,1009.7
2023-04-17 09:00:00,28.96,0.0,258.0,89.6,3.01,6.58,1009.88
2023-04-17 10:00:00,29.96,0.0,264.0,80.18,4.57,5.01,1009.56
2023-04-17 11:00:00,33.4,0.0,247.0,70.1,6.13,3.94,1008.48
2023-04-17 12:00:00,32.9,0.0,259.0,70.9,4.3,4.7,1007.5
2023-04-17 13:00:00,34.68,0.0,101.0,64.16,8.3,4.19,1006.2
2023-04-17 14:00:00,33.8,0.0,97.0,59.1,5.44,7.13,1004.4
2023-04-17 15:00:00,35.8,0.0,97.0,59.1,3.99,7.13,1004.4
2023-04-17 16:00:00,35.6,0.0,105.0,57.32,1.31,6.19,1004.9
2023-04-17 17:00:00,33.2,0.0,105.0,67.7,0.42,6.19,1004.9
2023-04-17 18:00:00,30.6,0.0,120.0,83.1,0.0,3.58,1005.82
2023-04-17 19:00:00,28.14,1.0,99.0,90.66,0.0,5.64,1006.9
2023-04-17 20:00:00,25.8,4.2,269.0,77.4,0.0,10.24,1007.8
2023-04-17 21:00:00,25.94,0.0,268.0,76.4,0.0,12.26,1008.8
2023-04-17 22:00:00,25.8,0.0,267.0,77.2,0.0,6.82,1009.4
2023-04-17 23:00:00,25.6,0.0,258.0,78.3,0.0,2.87,1009.98
2023-04-18 00:00:00,25.3,0.0,259.0,79.3,0.0,1.24,1009.5
2023-04-18 01:00:00,25.06,0.0,245.0,80.0,0.0,1.68,1009.0
2023-04-18 02:00:00,24.8,0.0,255.0,80.0,0.0,3.77,1008.3
2023-04-18 03:00:00,24.7,0.0,262.0,81.2,0.0,4.4,1008.44
2023-04-18 04:00:00,24.7,0.0,261.0,82.12,0.0,2.75,1008.5
2023-04-18 05:00:00,24.4,0.0,261.0,82.8,0.0,3.99,1008.32
2023-04-18 06:00:00,24.3,0.0,264.0,84.5,0.0,4.58,1008.94
2023-04-18 07:00:00,25.1,0.0,266.0,86.6,0.24,4.78,1009.5
2023-04-18 08:00:00,27.3,0.0,265.0,95.0,1.2,6.21,1009.9
2023-04-18 09:00:00,30.7,0.0,250.0,80.42,2.43,3.92,1009.68
2023-04-18 10:00:00,31.7,0.0,265.0,77.38,3.6,3.86,1009.5
2023-04-18 11:00:00,31.0,0.0,260.0,80.6,3.12,3.53,1008.78
2023-04-18 12:00:00,33.2,0.0,263.0,74.98,4.45,4.45,1007.9
2023-04-18 13:00:00,32.6,0.0,274.0,75.64,3.73,3.9,1006.9
2023-04-18 14:00:00,33.3,0.0,260.0,68.24,1.34,4.57,1005.74
2023-04-18 15:00:00,29.4,0.0,97.0,80.84,0.91,4.4,1005.18
2023-04-18 16:00:00,33.1,0.0,259.0,71.54,1.68,4.22,1004.6
2023-04-18 17:00:00,26.88,2.6,85.0,94.54,0.0,5.33,1005.8
2023-04-18 18:00:00,25.12,0.2,268.0,90.9,0.0,4.01,1006.4
2023-04-18 19:00:00,25.6,0.0,259.0,86.9,0.0,4.46,1007.68
2023-04-18 20:00:00,25.9,0.0,253.0,89.42,0.0,3.16,1007.8
2023-04-18 21:00:00,25.6,0.0,253.0,87.66,0.0,4.0,1008.3
2023-04-18 22:00:00,25.3,0.0,259.0,81.8,0.0,4.36,1009.28
2023-04-18 23:00:00,25.1,0.0,256.0,80.6,0.0,3.27,1009.5
2023-04-19 00:00:00,25.1,0.0,255.0,83.9,0.0,2.73,1008.88
2023-04-19 01:00:00,24.74,0.0,252.0,83.9,0.0,2.81,1007.58
2023-04-19 02:00:00,24.6,0.0,252.0,80.8,0.0,4.33,1007.0
2023-04-19 03:00:00,24.0,0.0,265.0,77.4,0.0,4.99,1006.6
2023-04-19 04:00:00,24.0,0.0,267.0,77.5,0.0,5.93,1006.68
2023-04-19 05:00:00,23.88,0.0,267.0,78.3,0.0,5.37,1006.8
2023-04-19 06:00:00,23.7,0.0,267.0,79.6,0.0,5.33,1007.54
2023-04-19 07:00:00,24.7,0.0,265.0,82.2,0.21,5.79,1008.02
2023-04-19 08:00:00,27.46,0.0,265.0,94.6,1.18,6.97,1007.9
2023-04-19 09:00:00,30.9,0.0,256.0,80.3,2.3,5.57,1007.76
2023-04-19 10:00:00,32.22,0.0,98.0,73.06,3.06,5.54,1006.82
2023-04-19 11:00:00,33.8,0.0,98.0,68.04,5.04,6.97,1006.82
2023-04-19 12:00:00,33.66,0.0,102.0,65.82,7.58,8.02,1005.84
2023-04-19 13:00:00,35.4,0.0,108.0,61.0,2.99,7.09,1004.8
2023-04-19 14:00:00,34.7,0.0,101.0,63.26,4.46,5.69,1003.58
2023-04-19 15:00:00,33.8,0.0,101.0,66.38,2.96,6.32,1002.5
2023-04-19 16:00:00,32.8,0.0,105.0,70.36,1.48,7.04,1001.8
2023-04-19 17:00:00,32.4,0.0,101.0,74.06,0.52,3.77,1002.32
2023-04-19 18:00:00,29.6,0.0,90.0,89.54,0.0,3.09,1003.6
2023-04-19 19:00:00,28.1,0.0,255.0,93.3,0.0,1.78,1004.08
2023-04-19 20:00:00,27.0,0.0,260.0,94.9,0.0,2.48,1005.4
2023-04-19 21:00:00,26.7,0.0,107.0,94.9,0.0,3.0,1006.16
2023-04-19 22:00:00,25.84,0.0,259.0,88.4,0.0,2.89,1006.7
2023-04-19 23:00:00,25.6,0.0,258.0,87.7,0.0,3.01,1006.42
2023-04-20 00:00:00,25.2,0.0,257.0,82.6,0.0,3.24,1005.9
2023-04-20 01:00:00,24.7,0.0,266.0,77.9,0.0,4.42,1005.2
2023-04-20 02:00:00,24.46,0.0,261.0,76.76,0.0,4.16,1004.72
2023-04-20 03:00:00,24.5,0.0,260.0,77.8,0.0,4.55,1004.04
2023-04-20 04:00:00,24.2,0.0,263.0,77.4,0.0,4.71,1004.08
2023-04-20 05:00:00,24.2,0.0,265.0,77.7,0.0,4.86,1004.34
2023-04-20 06:00:00,23.9,0.0,264.0,77.4,0.0,4.95,1004.6
2023-04-20 07:00:00,24.8,0.0,264.0,78.9,0.23,4.48,1005.6
2023-04-20 08:00:00,27.7,0.0,259.0,94.2,1.12,3.86,1006.0
2023-04-20 09:00:00,30.3,0.0,258.0,83.76,2.38,4.59,1006.3
2023-04-20 10:00:00,32.4,0.0,213.0,73.14,3.24,4.97,1006.32
2023-04-20 11:00:00,32.8,0.0,238.0,71.78,4.58,5.21,1005.62
2023-04-20 12:00:00,34.4,0.0,106.0,68.38,7.22,5.03,1004.6
2023-04-20 13:00:00,35.84,0.0,105.0,59.9,7.78,5.71,1003.18
2023-04-20 14:00:00,33.98,0.0,113.0,67.64,2.19,4.76,1002.4
2023-04-20 15:00:00,33.2,0.0,99.0,69.6,1.7,3.43,1001.8
2023-04-20 16:00:00,26.8,0.4,97.0,93.22,0.82,6.26,1002.74
2023-04-20 17:00:00,26.1,0.4,298.0,94.1,0.26,3.1,1002.8
2023-04-20 18:00:00,25.66,0.0,270.0,94.92,0.0,2.66,1003.2
2023-04-20 19:00:00,25.6,0.0,257.0,93.0,0.0,3.82,1004.24
2023-04-20 20:00:00,25.9,0.0,265.0,93.1,0.0,5.23,1005.42
2023-04-20 21:00:00,25.6,0.0,265.0,90.9,0.0,5.18,1005.96
2023-04-20 22:00:00,25.3,0.0,266.0,89.7,0.0,5.36,1006.78
2023-04-20 23:00:00,25.2,0.0,266.0,82.7,0.0,5.61,1006.6
2023-04-21 00:00:00,25.1,0.0,267.0,79.5,0.0,6.01,1006.3
2023-04-21 01:00:00,24.9,0.0,266.0,80.9,0.0,5.61,1005.9
2023-04-21 02:00:00,24.6,0.0,267.0,81.7,0.0,5.89,1005.3
2023-04-21 03:00:00,24.3,0.0,266.0,77.7,0.0,5.6,1004.9
2023-04-21 04:00:00,23.7,0.0,264.0,79.5,0.0,4.95,1005.7
2023-04-21 05:00:00,23.7,0.0,264.0,79.5,0.0,4.95,1005.7
2023-04-21 06:00:00,23.7,0.0,264.0,79.5,0.0,4.95,1005.7
2023-04-21 07:00:00,24.6,0.0,268.0,82.0,0.29,6.21,1006.3
2023-04-21 08:00:00,28.7,0.0,267.0,92.52,1.22,5.41,1007.0
2023-04-21 09:00:00,31.1,0.0,263.0,84.42,2.32,3.83,1007.12
2023-04-21 10:00:00,31.86,0.0,97.0,79.86,3.73,2.43,1007.0
2023-04-21 11:00:00,33.2,0.0,93.0,74.86,7.06,2.87,1006.04
2023-04-21 12:00:00,34.0,0.0,171.0,69.34,8.09,3.48,1004.92
2023-04-21 13:00:00,35.1,0.0,104.0,61.94,7.12,3.85,1004.0
2023-04-21 14:00:00,33.6,0.0,92.0,68.58,3.33,4.25,1003.28
2023-04-21 15:00:00,31.6,0.0,270.0,74.48,1.99,5.6,1002.8
2023-04-21 16:00:00,31.2,0.0,87.0,77.14,1.06,3.56,1002.66
2023-04-21 17:00:00,29.8,0.0,90.0,83.58,0.33,4.46,1003.2
2023-04-21 18:00:00,29.1,0.0,100.0,87.88,0.0,1.8,1004.12
2023-04-21 19:00:00,28.1,0.0,104.0,94.0,0.0,2.35,1004.6
2023-04-21 20:00:00,27.2,0.0,252.0,94.6,0.0,2.13,1005.76
2023-04-21 21:00:00,26.7,0.0,250.0,91.7,0.0,3.54,1006.54
2023-04-21 22:00:00,26.4,0.0,251.0,89.8,0.0,2.88,1006.84
2023-04-21 23:00:00,26.0,0.0,255.0,87.2,0.0,5.5,1007.1
2023-04-22 00:00:00,25.58,0.0,249.0,87.14,0.0,4.99,1007.0
2023-04-22 01:00:00,25.2,0.0,265.0,85.2,0.0,5.02,1006.5
2023-04-22 02:00:00,24.9,0.0,261.0,79.7,0.0,3.45,1005.7
2023-04-22 03:00:00,25.0,0.0,256.0,77.4,0.0,4.19,1004.82
2023-04-22 04:00:00,25.2,0.0,255.0,77.1,0.0,4.43,1004.9
2023-04-22 05:00:00,25.4,0.4,263.0,79.0,0.0,5.46,1005.2
2023-04-22 06:00:00,25.44,0.2,267.0,79.1,0.0,5.44,1006.3
2023-04-22 07:00:00,26.3,0.2,264.0,89.24,0.28,4.45,1006.8
2023-04-22 08:00:00,27.44,0.0,264.0,94.22,1.26,4.9,1007.42
2023-04-22 09:00:00,29.7,0.0,256.0,89.74,2.18,6.31,1007.58
2023-04-22 10:00:00,30.76,0.0,254.0,84.94,1.73,3.29,1006.92
2023-04-22 11:00:00,32.6,0.0,102.0,74.08,5.31,3.68,1006.02
2023-04-22 12:00:00,33.3,0.0,92.0,72.8,7.41,3.52,1004.96
2023-04-22 13:00:00,29.3,0.0,94.0,86.1,0.19,8.25,1004.5
2023-04-22 14:00:00,25.1,4.8,270.0,78.58,0.06,7.3,1004.2
2023-04-22 15:00:00,24.9,0.6,266.0,81.5,0.0,5.16,1003.52
2023-04-22 16:00:00,24.9,0.0,270.0,82.0,0.0,4.99,1003.72
2023-04-22 17:00:00,25.2,0.0,268.0,80.92,0.0,5.6,1004.1
2023-04-22 18:00:00,25.2,0.0,260.0,78.7,0.0,5.77,1004.56
2023-04-22 19:00:00,24.8,0.0,260.0,76.4,0.0,4.71,1004.98
2023-04-22 20:00:00,24.7,0.0,262.0,77.2,0.0,4.15,1006.1
2023-04-22 21:00:00,24.7,0.0,264.0,79.8,0.0,4.52,1007.06
2023-04-22 22:00:00,24.6,0.0,261.0,80.5,0.0,4.76,1007.32
2023-04-22 23:00:00,24.5,0.0,263.0,80.7,0.0,4.67,1007.5
2023-04-23 00:00:00,24.3,0.0,265.0,81.8,0.0,4.75,1007.44
2023-04-23 01:00:00,24.2,0.0,265.0,83.6,0.0,4.81,1006.6
2023-04-23 02:00:00,24.0,0.0,264.0,84.4,0.0,4.38,1005.98
2023-04-23 03:00:00,23.96,0.0,260.0,85.1,0.0,4.64,1005.8
2023-04-23 04:00:00,23.94,0.0,260.0,84.3,0.0,4.71,1005.78
2023-04-23 05:00:00,23.8,0.0,265.0,85.4,0.0,4.38,1006.34
2023-04-23 06:00:00,23.8,0.0,264.0,86.5,0.0,4.68,1006.82
2023-04-23 07:00:00,24.6,0.0,262.0,89.94,0.17,5.09,1007.9
2023-04-23 08:00:00,27.1,0.0,253.0,93.48,0.97,3.99,1008.34
2023-04-23 09:00:00,29.3,0.0,228.0,88.1,1.74,4.11,1008.74
2023-04-23 10:00:00,31.4,0.0,253.0,78.66,2.67,3.08,1008.0
2023-04-23 11:00:00,31.04,0.0,229.0,82.58,1.26,3.97,1007.56
2023-04-23 12:00:00,24.5,3.2,86.0,85.66,0.23,6.46,1008.6
2023-04-23 13:00:00,24.5,1.2,266.0,76.8,0.0,5.99,1007.36
2023-04-23 14:00:00,24.7,1.6,262.0,77.36,0.0,5.23,1006.76
2023-04-23 15:00:00,24.9,0.6,263.0,77.16,0.42,5.75,1006.06
2023-04-23 16:00:00,25.0,0.0,263.0,80.78,0.49,6.86,1005.98
2023-04-23 17:00:00,25.2,0.0,254.0,83.78,0.14,5.51,1005.8
2023-04-23 18:00:00,24.6,0.0,263.0,78.2,0.0,5.88,1005.98
